workload,type,date_time,total_http
13000,Apache,44350,0.866857
13000,Apache,44400,0.556208
13000,Apache,44450,0.304727
13000,Apache,44500,0.621437
13000,Apache,44550,0.593893
13000,Apache,44600,0.619250
13000,Apache,44650,0.508429
13000,Apache,44700,0.302957
13000,Apache,44750,0.551038
13000,Apache,44800,0.291318
13000,Apache,44850,0.452048
13000,Apache,44900,0.505480
13000,Apache,44950,0.745500
13000,Apache,45000,0.406400
13000,Apache,45050,0.580800
13000,Apache,45100,0.694000
13000,Apache,45150,0.996030
13000,Apache,45200,0.581063
13000,Apache,45250,0.196526
13000,Apache,45300,0.539409
13000,Apache,45350,0.678050
13000,Apache,45400,0.217571
13000,Apache,45450,0.270652
13000,Apache,45500,0.585700
13000,Apache,45550,0.618850
13000,Apache,45600,0.246722
13000,Apache,45650,0.512211
13000,Apache,45700,0.548750
13000,Apache,45750,0.490167
13000,Apache,45800,0.360231
13000,Apache,45850,0.289821
13000,Apache,45900,0.480818
13000,Apache,45950,0.556526
13000,Apache,46000,0.548812
13000,Apache,46050,0.665059
13000,Apache,46100,0.460526
13000,Apache,46150,0.871880
13000,Apache,46200,0.711250
13000,Apache,46250,0.746067
13000,Apache,46300,0.501478
13000,Apache,46350,0.629889
13000,Apache,46400,0.565722
13000,Apache,46450,0.582615
13000,Apache,46500,0.992211
13000,Apache,46550,0.614920
13000,Apache,46600,0.581739
13000,Apache,46650,0.330273
13000,Apache,46700,0.449412
13000,Apache,46750,0.830615
13000,Apache,46800,0.754381
13000,Apache,46850,0.425000
13000,Apache,46900,0.625357
13000,Apache,46950,0.421250
13000,Apache,47000,0.349625
13000,Apache,47050,0.344640
13000,Apache,47100,0.347045
13000,Apache,47150,0.800000
13000,Apache,47200,0.711632
13000,Apache,47250,0.518400
13000,Apache,47300,0.639971
13000,Apache,47350,1.085300
13000,Apache,47400,0.706385
13000,Apache,47450,0.618450
13000,Apache,47500,0.860529
13000,Apache,47550,0.502632
13000,Apache,47600,0.827842
13000,Apache,47650,0.744577
13000,Apache,47700,0.767700
13000,Apache,47750,1.295333
13000,Apache,47800,1.017294
13000,Apache,47850,0.880425
13000,Apache,47900,0.985464
13000,Apache,47950,0.824154
13000,Apache,48000,0.512700
13000,Apache,48050,0.253286
13000,Apache,48100,0.611115
13000,Apache,48150,0.601192
13000,Apache,48200,0.751643
13000,Apache,48250,0.435160
13000,Apache,48300,0.607826
13000,Apache,48350,0.592231
13000,Apache,48400,0.869154
13000,Apache,48450,0.396737
13000,Apache,48500,0.911804
13000,Apache,48550,0.618217
13000,Apache,48600,0.452435
13000,Apache,48650,0.494158
13000,Apache,48700,0.618857
13000,Apache,48750,0.476111
13000,Apache,48800,0.809625
13000,Apache,48850,0.982000
13000,Apache,48900,0.436737
13000,Apache,48950,0.763857
13000,Apache,49000,0.619823
13000,Apache,49050,0.761250
13000,Apache,49100,0.499421
13000,Apache,49150,0.612278
13000,Apache,49200,0.521765
13000,Apache,49250,0.281500
13000,Apache,49300,0.594833
13000,Apache,49350,0.581357
13000,Apache,49400,0.619800
13000,Apache,49450,0.546938
13000,Apache,49500,0.774208
13000,Apache,49550,0.815095
13000,Apache,49600,0.582773
13000,Apache,49650,0.760880
13000,Apache,49700,0.476958
13000,Apache,49750,0.601000
13000,Apache,49800,0.743286
13000,Apache,49850,0.449208
13000,Apache,49900,0.692222
13000,Apache,49950,0.853177
13000,Apache,50000,0.891455
13000,Apache,50050,0.844000
13000,Apache,50100,0.494583
13000,Apache,50150,0.524462
13000,Apache,50200,0.858364
13000,Apache,50250,0.911053
13000,Apache,50300,0.760571
13000,Apache,50350,0.926619
13000,Apache,50400,0.681657
13000,Apache,50450,0.490500
13000,Apache,50500,0.666111
13000,Apache,50550,0.811150
13000,Apache,50600,0.616840
13000,Apache,50650,0.717200
13000,Apache,50700,0.539241
13000,Apache,50750,0.761217
13000,Apache,50800,0.853238
13000,Apache,50850,0.672500
13000,Apache,50900,0.622033
13000,Apache,50950,0.888850
13000,Apache,51000,0.976381
13000,Apache,51050,1.796400
13000,Apache,51100,1.585294
13000,Apache,51150,2.002200
13000,Apache,51200,1.490500
13000,Apache,51250,1.261955
13000,Apache,51300,0.835571
13000,Apache,51350,0.450750
13000,Apache,51400,0.680036
13000,Apache,51450,0.607944
13000,Apache,51500,0.809800
13000,Apache,51550,0.537696
13000,Apache,51600,0.344391
13000,Apache,51650,0.098200
13000,Apache,51700,0.586071
13000,Apache,51750,0.635450
13000,Apache,51800,0.605550
13000,Apache,51850,0.518000
13000,Apache,51900,0.809167
13000,Apache,51950,1.050182
13000,Apache,52000,1.168000
13000,Apache,52050,0.898433
13000,Apache,52100,1.031947
13000,Apache,52150,1.054789
13000,Apache,52200,0.616615
13000,Apache,52250,0.750100
13000,Apache,52300,0.716474
13000,Apache,52350,0.679136
13000,Apache,52400,0.493708
13000,Apache,52450,0.510524
13000,Apache,52500,0.728304
13000,Apache,52550,0.614227
13000,Apache,52600,0.551429
13000,Apache,52650,0.224125
13000,Apache,52700,0.668964
13000,Apache,52750,0.565524
13000,Apache,52800,0.529500
13000,Apache,52850,0.494050
13000,Apache,52900,0.516000
13000,Apache,52950,0.616300
13000,Apache,53000,0.647867
13000,Apache,53050,0.879684
13000,Apache,53100,0.733048
13000,Apache,53150,0.747107
13000,Apache,53200,1.176444
13000,Apache,53250,0.606000
13000,Apache,53300,0.249286
13000,Apache,53350,0.780286
13000,Apache,53400,0.323200
13000,Apache,53450,0.739778
13000,Apache,53500,0.529706
13000,Apache,53550,0.838320
13000,Apache,53600,0.895500
13000,Apache,53650,0.852889
13000,Apache,53700,0.574933
13000,Apache,53750,0.544571
13000,Apache,53800,0.646000
13000,Apache,53850,0.495333
13000,Apache,53900,0.583071
13000,Apache,53950,0.757154
13000,Apache,54000,0.798679
13000,Apache,54050,0.766267
13000,Apache,54100,0.635471
13000,Apache,54150,0.965833
13000,Apache,54200,1.015250
13000,Apache,54250,1.222500
13000,Apache,54300,1.384500
13000,Apache,54350,1.602722
13000,Apache,54400,1.731846
13000,Apache,54450,1.666000
13000,Apache,54500,1.461214
13000,Apache,54550,1.286737
13000,Apache,54600,0.914714
13000,Apache,54650,0.508125
13000,Apache,54700,0.653235
13000,Apache,54750,0.669706
13000,Apache,54800,0.794611
13000,Apache,54850,0.465840
13000,Apache,54900,0.507867
13000,Apache,54950,0.535931
13000,Apache,55000,0.574304
13000,Apache,55050,0.540714
13000,Apache,55100,0.912111
13000,Apache,55150,0.690448
13000,Apache,55200,0.720000
13000,Apache,55250,1.139909
13000,Apache,55300,0.975000
13000,Apache,55350,1.082120
13000,Apache,55400,1.002100
13000,Apache,55450,0.745000
13000,Apache,55500,0.844214
13000,Apache,55550,0.813792
13000,Apache,55600,0.720500
13000,Apache,55650,1.273308
13000,Apache,55700,0.893273
13000,Apache,55750,0.945533
13000,Apache,55800,1.250571
13000,Apache,55850,0.572778
13000,Apache,55900,0.701314
13000,Apache,55950,0.643316
13000,Apache,56000,0.898217
13000,Apache,56050,0.657696
13000,Apache,56100,0.682765
13000,Apache,56150,0.527714
13000,Apache,56200,0.652762
13000,Apache,56250,0.849474
13000,Apache,56300,0.775154
13000,Apache,56350,0.979647
13000,Apache,56400,0.978333
13000,Apache,56450,1.064333
13000,Apache,56500,0.686500
13000,Apache,56550,0.910158
13000,Apache,56600,0.982267
13000,Apache,56650,0.694700
13000,Apache,56700,0.618538
13000,Apache,56750,0.684619
13000,Apache,56800,0.765857
13000,Apache,56850,0.768913
13000,Apache,56900,0.612250
13000,Apache,56950,1.233143
13000,Apache,57000,0.788056
13000,Apache,57050,0.563522
13000,Apache,57100,0.661062
13000,Apache,57150,0.296333
13000,Apache,57200,0.805000
13000,Apache,57250,0.878000
13000,Apache,57300,0.831148
13000,Apache,57350,0.693696
13000,Apache,57400,0.612900
13000,Apache,57450,0.618000
13000,Apache,57500,1.026882
13000,Apache,57550,0.917944
13000,Apache,57600,0.742200
13000,Apache,57650,0.753900
13000,Apache,57700,0.669571
13000,Apache,57750,0.589643
13000,Apache,57800,1.025769
13000,Apache,57850,1.112783
13000,Apache,57900,0.894926
13000,Apache,57950,0.567700
13000,Apache,58000,0.642714
13000,Apache,58050,0.682632
13000,Apache,58100,0.445300
13000,Apache,58150,0.404063
13000,Apache,58200,0.564724
13000,Apache,58250,0.680048
13000,Apache,58300,1.099947
13000,Apache,58350,0.489000
13000,Apache,58400,0.604050
13000,Apache,58450,1.002125
13000,Apache,58500,0.567529
13000,Apache,58550,1.117278
13000,Apache,58600,0.798941
13000,Apache,58650,0.824846
13000,Apache,58700,0.486467
13000,Apache,58750,0.709778
13000,Apache,58800,0.727619
13000,Apache,58850,0.656867
13000,Apache,58900,0.402867
13000,Apache,58950,0.738389
13000,Apache,59000,1.301316
13000,Apache,59050,0.429737
13000,Apache,59100,0.358636
13000,Apache,59150,0.824917
13000,Apache,59200,0.486130
13000,Apache,59250,0.796947
13000,Apache,59300,0.587393
13000,Apache,59350,0.736048
13000,Apache,59400,0.367375
13000,Apache,59450,0.577550
13000,Apache,59500,1.106238
13000,Apache,59550,0.892875
13000,Apache,59600,0.598667
13000,Apache,59650,0.787231
13000,Apache,59700,0.581292
13000,Apache,59750,0.727286
13000,Apache,59800,0.496647
13000,Apache,59850,0.548000
13000,Apache,59900,0.609000
13000,Apache,59950,0.526348
13000,Apache,60000,0.576583
13000,Apache,60050,0.818273
13000,Apache,60100,0.890417
13000,Apache,60150,0.917111
13000,Apache,60200,0.878449
13000,Apache,60250,1.035231
13000,Apache,60300,0.852125
13000,Apache,60350,0.810407
13000,Apache,60400,0.429000
13000,Apache,60450,0.887409
13000,Apache,60500,1.007750
13000,Apache,60550,0.654316
13000,Apache,60600,0.421818
13000,Apache,60650,0.410091
13000,Apache,60700,0.196200
13000,Apache,60750,0.187750
13000,Apache,60800,0.292316
13000,Apache,60850,0.782913
13000,Apache,60900,0.997467
13000,Apache,60950,0.548600
13000,Apache,61000,0.445696
13000,Apache,61050,0.644560
13000,Apache,61100,0.775484
13000,Apache,61150,0.673312
13000,Apache,61200,0.644857
13000,Apache,61250,0.655250
13000,Apache,61300,0.593815
13000,Apache,61350,0.650533
13000,Apache,61400,1.014000
13000,Apache,61450,0.980875
13000,Apache,61500,0.878533
13000,Apache,61550,0.819800
13000,Apache,61600,1.792538
13000,Apache,61650,1.395125
13000,Apache,61700,1.497312
13000,Apache,61750,1.613389
13000,Apache,61800,1.390545
13000,Apache,61850,1.187526
13000,Apache,61900,0.340286
13000,Apache,61950,0.393846
13000,Apache,62000,0.679400
13000,Apache,62050,0.420700
13000,Apache,62100,0.445947
13000,Apache,62150,0.548000
13000,Apache,62200,0.706375
13000,Apache,62250,0.703083
13000,Apache,62300,0.274714
13000,Apache,62350,0.332652
13000,Apache,62400,0.439500
13000,Apache,62450,0.697048
13000,Apache,62500,0.578300
13000,Apache,62550,0.661056
13000,Apache,62600,0.876611
13000,Apache,62650,0.893067
13000,Apache,62700,0.574714
13000,Apache,62750,0.677737
13000,Apache,62800,0.835273
13000,Apache,62850,0.356333
13000,Apache,62900,0.616844
13000,Apache,62950,0.639875
13000,Apache,63000,0.702167
13000,Apache,63050,0.745042
13000,Apache,63100,0.658000
13000,Apache,63150,0.636370
13000,Apache,63200,0.853000
13000,Apache,63250,0.614125
13000,Apache,63300,0.557238
13000,Apache,63350,0.239269
13000,Apache,63400,0.363450
13000,Apache,63450,0.424684
13000,Apache,63500,0.251471
13000,Apache,63550,0.485800
13000,Apache,63600,0.687000
13000,Apache,63650,0.725091
13000,Apache,63700,0.728474
13000,Apache,63750,0.446150
13000,Apache,63800,0.632167
13000,Apache,63850,0.754348
13000,Apache,63900,0.698500
13000,Apache,63950,0.505900
13000,Apache,64000,0.673600
13000,Apache,64050,0.354895
13000,Apache,64100,0.532889
13000,Apache,64150,0.464714
13000,Apache,64200,0.636231
13000,Apache,64250,0.384522
13000,Apache,64300,0.641412
13000,Apache,64350,0.392200
13000,Apache,64400,0.688357
13000,Apache,64450,0.691789
13000,Apache,64500,0.418769
13000,Apache,64550,0.733138
13000,Apache,64600,0.494231
13000,Apache,64650,0.241667
13000,Apache,64700,0.963824
13000,Apache,64750,0.789156
13000,Apache,64800,0.964118
13000,Apache,64850,0.534263
13000,Apache,64900,0.802059
13000,Apache,64950,0.470652
13000,Apache,65000,0.491538
13000,Apache,65050,0.168867
13000,Apache,65100,0.239500
13000,Apache,65150,0.618579
13000,Apache,65200,0.477882
13000,Apache,65250,0.319923
13000,Apache,65300,0.538278
13000,Apache,65350,0.113250
13000,Apache,65400,0.660810
13000,Apache,65450,0.504333
13000,Apache,65500,1.152115
13000,Apache,65550,0.590296
13000,Apache,65600,0.683364
13000,Apache,65650,0.502053
13000,Apache,65700,0.638409
13000,Apache,65750,0.924500
13000,Apache,65800,0.672333
13000,Apache,65850,0.605000
13000,Apache,65900,0.769591
13000,Apache,65950,0.821950
13000,Apache,66000,1.019826
13000,Apache,66050,1.692933
13000,Apache,66100,1.830529
13000,Apache,66150,1.715188
13000,Apache,66200,1.504615
13000,Apache,66250,1.672929
13000,Apache,66300,1.520250
13000,Apache,66350,1.329333
13000,Apache,66400,1.249200
13000,Apache,66450,1.187636
13000,Apache,66500,0.816842
13000,Apache,66550,0.873632
13000,Apache,66600,0.556700
13000,Apache,66650,0.804600
13000,Apache,66700,0.513231
13000,Apache,66750,0.618357
13000,Apache,66800,0.288053
13000,Apache,66850,0.820273
13000,Apache,66900,0.337400
13000,Apache,66950,0.625650
13000,Apache,67000,0.701000
13000,Apache,67050,0.833778
13000,Apache,67100,1.078829
13000,Apache,67150,0.738833
13000,Apache,67200,0.920357
13000,Apache,67250,0.631375
13000,Apache,67300,0.748938
13000,Apache,67350,0.973235
13000,Apache,67400,0.409556
13000,Apache,67450,0.561071
13000,Apache,67500,0.733840
13000,Apache,67550,0.779538
13000,Apache,67600,0.695722
13000,Apache,67650,0.712739
13000,Apache,67700,0.635308
13000,Apache,67750,0.823875
13000,Apache,67800,0.655300
13000,Apache,67850,0.793600
13000,Apache,67900,0.410809
13000,Apache,67950,0.865773
13000,Apache,68000,0.683533
13000,Apache,68050,0.947667
13000,Apache,68100,0.934200
13000,Apache,68150,0.875370
13000,Apache,68200,0.607294
13000,Apache,68250,0.841650
13000,Apache,68300,0.869944
13000,Apache,68350,0.812632
13000,Apache,68400,0.834000
13000,Apache,68450,1.235462
13000,Apache,68500,0.722875
13000,Apache,68550,0.234400
13000,Apache,68600,0.322357
13000,Apache,68650,0.426000
13000,Apache,68700,0.322407
13000,Apache,68750,0.353615
13000,Apache,68800,0.721667
13000,Apache,68850,0.819182
13000,Apache,68900,0.631444
13000,Apache,68950,0.274905
13000,Apache,69000,0.869556
13000,Apache,69050,0.444769
13000,Apache,69100,0.606955
13000,Apache,69150,0.695187
13000,Apache,69200,0.722000
13000,Apache,69250,0.573400
13000,Apache,69300,1.090794
13000,Apache,69350,1.104500
13000,Apache,69400,0.584375
13000,Apache,69450,1.042583
13000,Apache,69500,1.025522
13000,Apache,69550,0.960357
13000,Apache,69600,1.739667
13000,Apache,69650,1.840231
13000,Apache,69700,1.864667
13000,Apache,69750,1.784083
13000,Apache,69800,1.608100
13000,Apache,69850,1.495500
13000,Apache,69900,1.712706
13000,Apache,69950,1.503231
13000,Apache,70000,0.469444
13000,Apache,70050,1.082810
13000,Apache,70100,0.277333
13000,Apache,70150,0.800276
13000,Apache,70200,0.729444
13000,Apache,70250,0.642722
13000,Apache,70300,0.597294
13000,Apache,70350,0.405400
13000,Apache,70400,0.955375
13000,Apache,70450,0.574857
13000,Apache,70500,0.759750
13000,Apache,70550,0.849815
13000,Apache,70600,0.560900
13000,Apache,70650,0.800182
13000,Apache,70700,0.780000
13000,Apache,70750,1.139476
13000,Apache,70800,1.295647
13000,Apache,70850,0.813500
13000,Apache,70900,0.542308
13000,Apache,70950,1.045862
13000,Apache,71000,0.768286
13000,Apache,71050,0.664650
13000,Apache,71100,0.794400
13000,Apache,71150,0.519526
13000,Apache,71200,1.168273
13000,Apache,71250,0.990556
13000,Apache,71300,0.850132
13000,Apache,71350,0.432818
13000,Apache,71400,0.801556
13000,Apache,71450,0.692187
13000,Apache,71500,0.686368
13000,Apache,71550,0.786800
13000,Apache,71600,0.430318
13000,Apache,71650,0.528083
13000,Apache,71700,0.637684
13000,Apache,71750,0.912333
13000,Apache,71800,0.634036
13000,Apache,71850,0.901818
13000,Apache,71900,0.656800
13000,Apache,71950,0.651533
13000,Apache,72000,0.954563
13000,Apache,72050,0.934227
13000,Apache,72100,0.694227
13000,Apache,72150,0.580143
13000,Apache,72200,0.505846
13000,Apache,72250,0.436600
13000,Apache,72300,0.723500
13000,Apache,72350,0.866471
13000,Apache,72400,0.737474
13000,Apache,72450,0.649269
13000,Apache,72500,0.783762
13000,Apache,72550,0.614357
13000,Apache,72600,0.973813
13000,Apache,72650,0.761944
13000,Apache,72700,0.990588
13000,Apache,72750,0.683000
13000,Apache,72800,0.789286
13000,Apache,72850,0.888933
13000,Apache,72900,0.669038
13000,Apache,72950,0.572308
13000,Apache,73000,0.772231
13000,Apache,73050,0.601905
13000,Apache,73100,0.755000
13000,Apache,73150,0.698762
13000,Apache,73200,0.808526
13000,Apache,73250,0.275133
13000,Apache,73300,0.440591
13000,Apache,73350,0.454650
13000,Apache,73400,1.041381
13000,Apache,73450,0.475944
13000,Apache,73500,0.461474
13000,Apache,73550,0.691800
13000,Apache,73600,0.764400
13000,Apache,73650,0.789750
13000,Apache,73700,0.828750
13000,Apache,73750,0.641240
13000,Apache,73800,0.815217
13000,Apache,73850,0.490810
13000,Apache,73900,0.594474
13000,Apache,73950,0.742478
13000,Apache,74000,0.743000
13000,Apache,74050,0.333200
13000,Apache,74100,0.598600
13000,Apache,74150,0.721571
13000,Apache,74200,0.387938
13000,Apache,74250,0.512417
13000,Apache,74300,0.546167
13000,Apache,74350,0.491000
13000,Apache,74400,0.474762
13000,Apache,74450,0.439864
13000,Apache,74500,0.752125
13000,Apache,74550,0.450067
13000,Apache,74600,0.679148
13000,Apache,74650,0.540235
13000,Apache,74700,0.458913
13000,Apache,74750,0.275214
13000,Apache,74800,0.564000
13000,Apache,74850,0.801900
13000,Apache,74900,0.815296
13000,Apache,74950,0.593190
13000,Apache,75000,0.730074
13000,Apache,75050,0.608941
13000,Apache,75100,0.456182
13000,Apache,75150,0.433909
13000,Apache,75200,0.624654
13000,Apache,75250,0.500160
13000,Apache,75300,0.257565
13000,Apache,75350,0.443842
13000,Apache,75400,0.278053
13000,Apache,75450,0.561700
13000,Apache,75500,0.427091
13000,Apache,75550,0.593300
13000,Apache,75600,0.621727
13000,Apache,75650,0.682714
13000,Apache,75700,0.679870
13000,Apache,75750,0.581321
13000,Apache,75800,0.484346
13000,Apache,75850,0.751187
13000,Apache,75900,0.785727
13000,Apache,75950,0.411667
13000,Apache,76000,0.191087
13000,Apache,76050,0.336174
13000,Apache,76100,0.514000
13000,Apache,76150,0.823000
13000,Apache,76200,1.080179
13000,Apache,76250,0.842250
13000,Apache,76300,0.448500
13000,Apache,76350,0.903053
13000,Apache,76400,0.534294
13000,Apache,76450,0.423000
13000,Apache,76500,0.333467
13000,Apache,76550,0.594879
13000,Apache,76600,0.901765
13000,Apache,76650,0.443895
13000,Apache,76700,0.405435
13000,Apache,76750,0.446966
13000,Apache,76800,0.700000
13000,Apache,76850,0.632296
13000,Apache,76900,0.670000
13000,Apache,76950,0.854773
13000,Apache,77000,0.937591
13000,Apache,77050,0.767571
13000,Apache,77100,0.863000
13000,Apache,77150,0.720083
13000,Apache,77200,0.526182
13000,Apache,77250,0.608786
13000,Apache,77300,0.516929
13000,Apache,77350,0.746462
13000,Apache,77400,0.868450
13000,Apache,77450,0.816545
13000,Apache,77500,0.467885
13000,Apache,77550,0.404478
13000,Apache,77600,0.247545
13000,Apache,77650,0.262200
13000,Apache,77700,0.403048
13000,Apache,77750,0.268333
13000,Apache,77800,0.460710
13000,Apache,77850,0.697000
13000,Apache,77900,0.405300
13000,Apache,77950,1.046760
13000,Apache,78000,0.836360
13000,Apache,78050,0.582174
13000,Apache,78100,0.601760
13000,Apache,78150,0.509045
13000,Apache,78200,0.834045
13000,Apache,78250,0.353500
13000,Apache,78300,0.581783
13000,Apache,78350,0.512278
13000,Apache,78400,0.481516
13000,Apache,78450,0.714304
13000,Apache,78500,0.529462
13000,Apache,78550,0.267444
13000,Apache,78600,0.470267
13000,Apache,78650,1.199705
13000,Apache,78700,0.202720
13000,Apache,78750,0.422769
13000,Apache,78800,0.816680
13000,Apache,78850,0.737965
13000,Apache,78900,0.188826
13000,Apache,78950,0.262667
13000,Apache,79000,0.523750
13000,Apache,79050,0.461143
13000,Apache,79100,0.165667
13000,Apache,79150,0.613667
13000,Apache,79200,0.609562
13000,Apache,79250,0.627500
13000,Apache,79300,0.382450
13000,Apache,79350,0.565435
13000,Apache,79400,0.390286
13000,Apache,79450,0.552333
13000,Apache,79500,0.600611
13000,Apache,79550,0.389562
13000,Apache,79600,0.699071
13000,Apache,79650,0.783000
13000,Apache,79700,0.279448
13000,Apache,79750,0.694111
13000,Apache,79800,0.619571
13000,Apache,79850,0.694120
13000,Apache,79900,0.627937
13000,Apache,79950,0.858880
13000,Apache,80000,0.737118
13000,Apache,80050,0.670714
13000,Apache,80100,0.823321
13000,Apache,80150,0.769040
13000,Apache,80200,0.428000
13000,Apache,80250,0.564680
13000,Apache,80300,0.597667
13000,Apache,80350,0.502048
13000,Apache,80400,0.737800
13000,Apache,80450,0.493375
13000,Apache,80500,0.596286
13000,Apache,80550,0.517500
13000,Apache,80600,0.656536
13000,Apache,80650,0.940278
13000,Apache,80700,0.348710
13000,Apache,80750,0.699545
13000,Apache,80800,0.641842
13000,Apache,80850,0.713182
13000,Apache,80900,0.417870
13000,Apache,80950,1.174636
13000,Apache,81000,0.864682
13000,Apache,81050,0.450833
13000,Apache,81100,0.570571
13000,Apache,81150,0.784143
13000,Apache,81200,0.442895
13000,Apache,81250,0.797833
13000,Apache,81300,0.839364
13000,Apache,81350,0.653966
13000,Apache,81400,0.602571
13000,Apache,81450,0.732333
13000,Apache,81500,0.629125
13000,Apache,81550,0.655158
13000,Apache,81600,0.491125
13000,Apache,81650,0.708556
13000,Apache,81700,0.273464
13000,Apache,81750,0.394588
13000,Apache,81800,0.355737
13000,Apache,81850,0.653957
13000,Apache,81900,0.456167
13000,Apache,81950,0.873150
13000,Apache,82000,0.565045
13000,Apache,82050,0.710737
13000,Apache,82100,1.029484
13000,Apache,82150,0.496087
13000,Apache,82200,0.364762
13000,Apache,82250,0.685731
13000,Apache,82300,0.607095
13000,Apache,82350,0.783333
13000,Apache,82400,0.378368
13000,Apache,82450,0.953174
13000,Apache,82500,1.176923
13000,Apache,82550,0.665364
13000,Apache,82600,0.857500
13000,Apache,82650,1.122158
13000,Apache,82700,0.972933
13000,Apache,82750,0.531348
13000,Apache,82800,0.639235
13000,Apache,82850,0.720500
13000,Apache,82900,0.839800
13000,Apache,82950,1.000579
13000,Apache,83000,1.376167
13000,Apache,83050,0.940200
13000,Apache,83100,0.000000
13000,Apache,83150,0.766775
13000,Apache,83200,0.778880
13000,Apache,83250,1.114000
13000,Apache,83300,0.560050
13000,Apache,83350,0.478111
13000,Apache,83400,0.862636
13000,Apache,83450,1.040450
13000,Apache,83500,0.620650
13000,Apache,83550,0.503706
13000,Apache,83600,0.463833
13000,Apache,83650,0.425308
13000,Apache,83700,0.848944
13000,Apache,83750,0.442440
13000,Apache,83800,0.699409
13000,Apache,83850,0.854333
13000,Apache,83900,0.628435
13000,Apache,83950,0.556313
13000,Apache,84000,0.546400
13000,Apache,84050,0.657714
13000,Apache,84100,0.609409
13000,Apache,84150,0.329500
13000,Apache,84200,0.801526
13000,Apache,84250,0.469650
13000,Apache,84300,0.627882
13000,Apache,84350,0.430500
13000,Apache,84400,0.839824
13000,Apache,84450,0.513714
13000,Apache,84500,0.713556
13000,Apache,84550,0.572750
13000,Apache,84600,0.607842
13000,Apache,84650,0.604053
13000,Apache,84700,1.036500
13000,Apache,84750,0.419636
13000,Apache,84800,0.596889
13000,Apache,84850,0.797235
13000,Apache,84900,0.531667
13000,Apache,84950,0.817529
13000,Apache,85000,0.595692
13000,Apache,85050,0.414563
13000,Apache,85100,0.846400
13000,Apache,85150,0.543900
13000,Apache,85200,0.489474
13000,Apache,85250,0.444556
13000,Apache,85300,0.409000
13000,Apache,85350,0.414250
13000,Apache,85400,0.357917
13000,Apache,85450,0.414444
13000,Apache,85500,0.893231
13000,Apache,85550,0.605364
13000,Apache,85600,1.336478
13000,Apache,85650,0.532450
13000,Apache,85700,0.940235
13000,Apache,85750,1.082529
13000,Apache,85800,1.359722
13000,Apache,85850,1.226647
13000,Apache,85900,0.982636
13000,Apache,85950,1.072045
13000,Apache,86000,1.473467
13000,Apache,86050,1.466313
13000,Apache,86100,0.919471
13000,Apache,86150,0.652632
13000,Apache,86200,1.537231
13000,Apache,86250,1.594800
13000,Apache,86300,1.428529
13000,Apache,86350,1.604450
13000,Apache,86400,1.544600
13000,Apache,86450,1.386143
13000,Apache,86500,0.862000
13000,Apache,86550,0.584923
13000,Apache,86600,0.886000
13000,Apache,86650,1.139833
13000,Apache,86700,0.806947
13000,Apache,86750,0.598643
13000,Apache,86800,0.894056
13000,Apache,86850,0.654684
13000,Apache,86900,0.618333
13000,Apache,86950,0.720000
13000,Apache,87000,0.610917
13000,Apache,87050,0.887143
13000,Apache,87100,0.690187
13000,Apache,87150,1.082765
13000,Apache,87200,0.664545
13000,Apache,87250,0.721111
13000,Apache,87300,0.586231
13000,Apache,87350,0.739154
13000,Apache,87400,0.555333
13000,Apache,87450,0.671850
13000,Apache,87500,0.441812
13000,Apache,87550,0.638625
13000,Apache,87600,0.943650
13000,Apache,87650,0.971455
13000,Apache,87700,0.735250
13000,Apache,87750,0.594917
13000,Apache,87800,0.936913
13000,Apache,87850,1.048000
13000,Apache,87900,0.805308
13000,Apache,87950,0.794545
13000,Apache,88000,0.712091
13000,Apache,88050,0.831931
13000,Apache,88100,0.772200
13000,Apache,88150,0.338833
13000,Apache,88200,1.297000
13000,Apache,88250,1.434556
13000,Apache,88300,1.111784
13000,Apache,88350,1.064167
13000,Apache,88400,0.924857
13000,Apache,88450,0.825286
13000,Apache,88500,0.633385
13000,Apache,88550,0.491048
13000,Apache,88600,0.836667
13000,Apache,88650,0.782091
13000,Apache,88700,0.940941
13000,Apache,88750,0.516235
13000,Apache,88800,0.771037
13000,Apache,88850,1.062333
13000,Apache,88900,0.949320
13000,Apache,88950,0.745722
13000,Apache,89000,0.572286
13000,Apache,89050,0.798588
13000,Apache,89100,0.612187
13000,Apache,89150,0.399187
13000,Apache,89200,0.641375
13000,Apache,89250,0.800222
13000,Apache,89300,0.925600
13000,Apache,89350,1.191158
13000,Apache,89400,0.649533
13000,Apache,89450,0.720615
13000,Apache,89500,0.620778
13000,Apache,89550,0.770148
13000,Apache,89600,0.687000
13000,Apache,89650,0.501818
13000,Apache,89700,0.686182
13000,Apache,89750,0.535187
13000,Apache,89800,0.522161
13000,Apache,89850,0.456111
13000,Apache,89900,0.725600
13000,Apache,89950,0.892231
13000,Apache,90000,0.566450
13000,Apache,90050,0.452875
13000,Apache,90100,0.811000
13000,Apache,90150,0.675364
13000,Apache,90200,0.742286
13000,Apache,90250,0.855400
13000,Apache,90300,0.647429
13000,Apache,90350,0.731650
13000,Apache,90400,1.267000
13000,Apache,90450,0.639818
13000,Apache,90500,0.153500
13000,Apache,90550,0.244706
13000,Apache,90600,0.613882
13000,Apache,90650,0.601615
13000,Apache,90700,0.290000
13000,Apache,90750,0.110100
13000,Apache,90800,0.451471
13000,Apache,90850,0.871571
13000,Apache,90900,0.847250
