workload,type,date_time,total_http
14000,Apache,201400,2546.559998
14000,Apache,201450,2541.139984
14000,Apache,201500,2536.939999
14000,Apache,201550,2538.080013
14000,Apache,201600,2537.840000
14000,Apache,201650,2542.959991
14000,Apache,201700,2533.359989
14000,Apache,201750,2527.820004
14000,Apache,201800,2526.039986
14000,Apache,201850,2520.060001
14000,Apache,201900,2521.899994
14000,Apache,201950,2520.439999
14000,Apache,202000,2525.679993
14000,Apache,202050,2527.540012
14000,Apache,202100,2532.820007
14000,Apache,202150,2536.879997
14000,Apache,202200,2535.860001
14000,Apache,202250,2539.080006
14000,Apache,202300,2545.900005
14000,Apache,202350,2544.659996
14000,Apache,202400,2547.620007
14000,Apache,202450,2544.359997
14000,Apache,202500,2538.319988
14000,Apache,202550,2536.259987
14000,Apache,202600,2541.020000
14000,Apache,202650,2547.040009
14000,Apache,202700,2541.320007
14000,Apache,202750,2544.359993
14000,Apache,202800,2544.600006
14000,Apache,202850,2545.280003
14000,Apache,202900,2542.940014
14000,Apache,202950,2545.320007
14000,Apache,203000,2549.699989
14000,Apache,203050,2553.839993
14000,Apache,203100,2550.980007
14000,Apache,203150,2552.959999
14000,Apache,203200,2556.459988
14000,Apache,203250,2556.060013
14000,Apache,203300,2559.120007
14000,Apache,203350,2558.059990
14000,Apache,203400,2550.060005
14000,Apache,203450,2542.600010
14000,Apache,203500,2542.199997
14000,Apache,203550,2542.599995
14000,Apache,203600,2548.819996
14000,Apache,203650,2551.980015
14000,Apache,203700,2557.900002
14000,Apache,203750,2565.620003
14000,Apache,203800,2564.739990
14000,Apache,203850,2550.599983
14000,Apache,203900,2552.420002
14000,Apache,203950,2557.500004
14000,Apache,204000,2560.420006
14000,Apache,204050,2566.339996
14000,Apache,204100,2567.539997
14000,Apache,204150,2561.619987
14000,Apache,204200,2559.859993
14000,Apache,204250,2565.920013
14000,Apache,204300,2574.100006
14000,Apache,204350,2579.600021
14000,Apache,204400,2566.359993
14000,Apache,204450,2549.779984
14000,Apache,204500,2551.820000
14000,Apache,204550,2556.819996
14000,Apache,204600,2554.720005
14000,Apache,204650,2556.299984
14000,Apache,204700,2558.579998
14000,Apache,204750,2560.419994
14000,Apache,204800,2545.699997
14000,Apache,204850,2550.339996
14000,Apache,204900,2560.400002
14000,Apache,204950,2569.520000
14000,Apache,205000,2580.039997
14000,Apache,205050,2586.600010
14000,Apache,205100,2590.899998
14000,Apache,205150,2590.919998
14000,Apache,205200,2590.240005
14000,Apache,205250,2582.519989
14000,Apache,205300,2577.740013
14000,Apache,205350,2581.479988
14000,Apache,205400,2581.300018
14000,Apache,205450,2579.400009
14000,Apache,205500,2572.559982
14000,Apache,205550,2575.740013
14000,Apache,205600,2570.159988
14000,Apache,205650,2570.260006
14000,Apache,205700,2571.640003
14000,Apache,205750,2571.720013
14000,Apache,205800,2570.739998
14000,Apache,205850,2570.740009
14000,Apache,205900,2573.439999
14000,Apache,205950,2567.179996
14000,Apache,206000,2568.539989
14000,Apache,206050,2573.619995
14000,Apache,206100,2572.619991
14000,Apache,206150,2574.759998
14000,Apache,206200,2577.480000
14000,Apache,206250,2581.700008
14000,Apache,206300,2579.459995
14000,Apache,206350,2581.099998
14000,Apache,206400,2584.320004
14000,Apache,206450,2585.179996
14000,Apache,206500,2576.419998
14000,Apache,206550,2572.579990
14000,Apache,206600,2568.680000
14000,Apache,206650,2571.019997
14000,Apache,206700,2576.199982
14000,Apache,206750,2568.559994
14000,Apache,206800,2565.400005
14000,Apache,206850,2567.719994
14000,Apache,206900,2571.120003
14000,Apache,206950,2565.519997
14000,Apache,207000,2567.080013
14000,Apache,207050,2564.820000
14000,Apache,207100,2565.499989
14000,Apache,207150,2564.480007
14000,Apache,207200,2563.600002
14000,Apache,207250,2554.780006
14000,Apache,207300,2550.500015
14000,Apache,207350,2547.679993
14000,Apache,207400,2541.360004
14000,Apache,207450,2538.879997
14000,Apache,207500,2540.039997
14000,Apache,207550,2540.620003
14000,Apache,207600,2531.119987
14000,Apache,207650,2521.560009
14000,Apache,207700,2515.019997
14000,Apache,207750,2513.999992
14000,Apache,207800,2515.780003
14000,Apache,207850,2522.100006
14000,Apache,207900,2526.500000
14000,Apache,207950,2527.679989
14000,Apache,208000,2530.260006
14000,Apache,208050,2527.680004
14000,Apache,208100,2517.759998
14000,Apache,208150,2527.900032
14000,Apache,208200,2541.919998
14000,Apache,208250,2538.839993
14000,Apache,208300,2542.860016
14000,Apache,208350,2539.959995
14000,Apache,208400,2535.340000
14000,Apache,208450,2524.119991
14000,Apache,208500,2520.100006
14000,Apache,208550,2524.020004
14000,Apache,208600,2516.579998
14000,Apache,208650,2507.420006
14000,Apache,208700,2502.779999
14000,Apache,208750,2499.240002
14000,Apache,208800,2500.819992
14000,Apache,208850,2500.000008
14000,Apache,208900,2496.140003
14000,Apache,208950,2491.819992
14000,Apache,209000,2495.360008
14000,Apache,209050,2497.299995
14000,Apache,209100,2497.520004
14000,Apache,209150,2497.199989
14000,Apache,209200,2505.099987
14000,Apache,209250,2504.179989
14000,Apache,209300,2507.160019
14000,Apache,209350,2515.580002
14000,Apache,209400,2521.640007
14000,Apache,209450,2531.779991
14000,Apache,209500,2535.579987
14000,Apache,209550,2508.779984
14000,Apache,209600,2507.899994
14000,Apache,209650,2508.720009
14000,Apache,209700,2512.079987
14000,Apache,209750,2514.179996
14000,Apache,209800,2505.459999
14000,Apache,209850,2499.419994
14000,Apache,209900,2502.639988
14000,Apache,209950,2500.919998
14000,Apache,210000,2500.980000
14000,Apache,210050,2500.359997
14000,Apache,210100,2507.080009
14000,Apache,210150,2514.180000
14000,Apache,210200,2506.980019
14000,Apache,210250,2502.620003
14000,Apache,210300,2503.579998
14000,Apache,210350,2506.219994
14000,Apache,210400,2508.119984
14000,Apache,210450,2511.700001
14000,Apache,210500,2496.679985
14000,Apache,210550,2482.780003
14000,Apache,210600,2484.360004
14000,Apache,210650,2483.359985
14000,Apache,210700,2481.560013
14000,Apache,210750,2484.339996
14000,Apache,210800,2485.000004
14000,Apache,210850,2483.960007
14000,Apache,210900,2485.120003
14000,Apache,210950,2490.840015
14000,Apache,211000,2487.559998
14000,Apache,211050,2484.740009
14000,Apache,211100,2481.480000
14000,Apache,211150,2475.279991
14000,Apache,211200,2479.700005
14000,Apache,211250,2481.260002
14000,Apache,211300,2479.440010
14000,Apache,211350,2472.840008
14000,Apache,211400,2469.220005
14000,Apache,211450,2476.600002
14000,Apache,211500,2478.940010
14000,Apache,211550,2475.680004
14000,Apache,211600,2467.080006
14000,Apache,211650,2460.940006
14000,Apache,211700,2456.179996
14000,Apache,211750,2457.320004
14000,Apache,211800,2462.179996
14000,Apache,211850,2465.720001
14000,Apache,211900,2467.480015
14000,Apache,211950,2461.299999
14000,Apache,212000,2462.500004
14000,Apache,212050,2468.380005
14000,Apache,212100,2471.219994
14000,Apache,212150,2472.340008
14000,Apache,212200,2468.639992
14000,Apache,212250,2453.699989
14000,Apache,212300,2450.299999
14000,Apache,212350,2454.600002
14000,Apache,212400,2455.279987
14000,Apache,212450,2452.940006
14000,Apache,212500,2442.799999
14000,Apache,212550,2438.879993
14000,Apache,212600,2433.899986
14000,Apache,212650,2431.679993
14000,Apache,212700,2422.599995
14000,Apache,212750,2418.520000
14000,Apache,212800,2414.480000
14000,Apache,212850,2421.960003
14000,Apache,212900,2424.499985
14000,Apache,212950,2427.260010
14000,Apache,213000,2429.080002
14000,Apache,213050,2432.259995
14000,Apache,213100,2439.980003
14000,Apache,213150,2435.699997
14000,Apache,213200,2423.500015
14000,Apache,213250,2419.299988
14000,Apache,213300,2422.599995
14000,Apache,213350,2423.100002
14000,Apache,213400,2418.639996
14000,Apache,213450,2407.479996
14000,Apache,213500,2409.980003
14000,Apache,213550,2413.720001
14000,Apache,213600,2417.739998
14000,Apache,213650,2421.780003
14000,Apache,213700,2418.840008
14000,Apache,213750,2414.560005
14000,Apache,213800,2421.820011
14000,Apache,213850,2421.040009
14000,Apache,213900,2420.259995
14000,Apache,213950,2417.480000
14000,Apache,214000,2417.480000
14000,Apache,214050,2422.799988
14000,Apache,214100,2420.579990
14000,Apache,214150,2421.120010
14000,Apache,214200,2421.759991
14000,Apache,214250,2417.660000
14000,Apache,214300,2413.160007
14000,Apache,214350,2406.460014
14000,Apache,214400,2399.020012
14000,Apache,214450,2399.240005
14000,Apache,214500,2396.659996
14000,Apache,214550,2402.179996
14000,Apache,214600,2406.840012
14000,Apache,214650,2413.319992
14000,Apache,214700,2403.739990
14000,Apache,214750,2384.040001
14000,Apache,214800,2388.420002
14000,Apache,214850,2393.339989
14000,Apache,214900,2399.999992
14000,Apache,214950,2404.459999
14000,Apache,215000,2397.300003
14000,Apache,215050,2397.140003
14000,Apache,215100,2393.359985
14000,Apache,215150,2399.199993
14000,Apache,215200,2399.600010
14000,Apache,215250,2401.819996
14000,Apache,215300,2401.760010
14000,Apache,215350,2401.120010
14000,Apache,215400,2403.680004
14000,Apache,215450,2405.660000
14000,Apache,215500,2399.240005
14000,Apache,215550,2395.619987
14000,Apache,215600,2395.780006
14000,Apache,215650,2399.180016
14000,Apache,215700,2401.219997
14000,Apache,215750,2402.880001
14000,Apache,215800,2397.520004
14000,Apache,215850,2392.119995
14000,Apache,215900,2386.520004
14000,Apache,215950,2385.379993
14000,Apache,216000,2381.840008
14000,Apache,216050,2382.299992
14000,Apache,216100,2378.440006
14000,Apache,216150,2380.959988
14000,Apache,216200,2380.779991
14000,Apache,216250,2385.199997
14000,Apache,216300,2383.360001
14000,Apache,216350,2377.500015
14000,Apache,216400,2380.099991
14000,Apache,216450,2379.380005
14000,Apache,216500,2381.680012
14000,Apache,216550,2384.839989
14000,Apache,216600,2383.639999
14000,Apache,216650,2389.699993
14000,Apache,216700,2397.259998
14000,Apache,216750,2403.519993
14000,Apache,216800,2393.700005
14000,Apache,216850,2391.740002
14000,Apache,216900,2398.980003
14000,Apache,216950,2403.580002
14000,Apache,217000,2407.680004
14000,Apache,217050,2410.320007
14000,Apache,217100,2405.420002
14000,Apache,217150,2405.339996
14000,Apache,217200,2403.759995
14000,Apache,217250,2401.199997
14000,Apache,217300,2405.040005
14000,Apache,217350,2413.020004
14000,Apache,217400,2417.220005
14000,Apache,217450,2418.180008
14000,Apache,217500,2411.860008
14000,Apache,217550,2409.159988
14000,Apache,217600,2414.419991
14000,Apache,217650,2413.380001
14000,Apache,217700,2412.480003
14000,Apache,217750,2398.739994
14000,Apache,217800,2402.119999
14000,Apache,217850,2405.339996
14000,Apache,217900,2409.580002
14000,Apache,217950,2410.079994
14000,Apache,218000,2406.279999
14000,Apache,218050,2406.039997
14000,Apache,218100,2411.599998
14000,Apache,218150,2415.979996
14000,Apache,218200,2417.919994
14000,Apache,218250,2413.820000
14000,Apache,218300,2413.800003
14000,Apache,218350,2430.999985
14000,Apache,218400,2412.859993
14000,Apache,218450,2396.740002
14000,Apache,218500,2397.759998
14000,Apache,218550,2399.480003
14000,Apache,218600,2396.219997
14000,Apache,218650,2392.160000
14000,Apache,218700,2392.899998
14000,Apache,218750,2395.100010
14000,Apache,218800,2395.139999
14000,Apache,218850,2385.020008
14000,Apache,218900,2387.080006
14000,Apache,218950,2396.120003
14000,Apache,219000,2394.199993
14000,Apache,219050,2394.060013
14000,Apache,219100,2395.799999
14000,Apache,219150,2404.819992
14000,Apache,219200,2404.060001
14000,Apache,219250,2406.099998
14000,Apache,219300,2412.340000
14000,Apache,219350,2411.519993
14000,Apache,219400,2403.379997
14000,Apache,219450,2402.140007
14000,Apache,219500,2401.240009
14000,Apache,219550,2398.219986
14000,Apache,219600,2396.879986
14000,Apache,219650,2396.520012
14000,Apache,219700,2398.160000
14000,Apache,219750,2388.680012
14000,Apache,219800,2383.919991
14000,Apache,219850,2383.360008
14000,Apache,219900,2384.100010
14000,Apache,219950,2391.620003
14000,Apache,220000,2394.160019
14000,Apache,220050,2400.220001
14000,Apache,220100,2404.300003
14000,Apache,220150,2410.040001
14000,Apache,220200,2417.580006
14000,Apache,220250,2421.100010
14000,Apache,220300,2424.160000
14000,Apache,220350,2422.960003
14000,Apache,220400,2422.799999
14000,Apache,220450,2422.779991
14000,Apache,220500,2420.219994
14000,Apache,220550,2416.239994
14000,Apache,220600,2420.360004
14000,Apache,220650,2420.759987
14000,Apache,220700,2411.619999
14000,Apache,220750,2407.059986
14000,Apache,220800,2401.440014
14000,Apache,220850,2402.100006
14000,Apache,220900,2410.400017
14000,Apache,220950,2410.199997
14000,Apache,221000,2405.400005
14000,Apache,221050,2404.220009
14000,Apache,221100,2406.320000
14000,Apache,221150,2407.779995
14000,Apache,221200,2414.319996
14000,Apache,221250,2421.480000
14000,Apache,221300,2419.640007
14000,Apache,221350,2414.500000
14000,Apache,221400,2419.659985
14000,Apache,221450,2415.139988
14000,Apache,221500,2406.660015
14000,Apache,221550,2400.519993
14000,Apache,221600,2402.720001
14000,Apache,221650,2391.760010
14000,Apache,221700,2397.840004
14000,Apache,221750,2388.640007
14000,Apache,221800,2360.980011
14000,Apache,221850,2359.360001
14000,Apache,221900,2360.300011
14000,Apache,221950,2357.879997
14000,Apache,222000,2350.599995
14000,Apache,222050,2349.179993
14000,Apache,222100,2340.099987
14000,Apache,222150,2340.320011
14000,Apache,222200,2339.840004
14000,Apache,222250,2335.079975
14000,Apache,222300,2334.759987
14000,Apache,222350,2336.820004
14000,Apache,222400,2334.399982
14000,Apache,222450,2328.080009
14000,Apache,222500,2323.059986
14000,Apache,222550,2314.440010
14000,Apache,222600,2305.460014
14000,Apache,222650,2306.779991
14000,Apache,222700,2312.240005
14000,Apache,222750,2308.719994
14000,Apache,222800,2305.220013
14000,Apache,222850,2296.500011
14000,Apache,222900,2291.579994
14000,Apache,222950,2288.520000
14000,Apache,223000,2286.480003
14000,Apache,223050,2284.439999
14000,Apache,223100,2281.519993
14000,Apache,223150,2284.259991
14000,Apache,223200,2286.820004
14000,Apache,223250,2295.180000
14000,Apache,223300,2300.820000
14000,Apache,223350,2311.280018
14000,Apache,223400,2291.660007
14000,Apache,223450,2290.799988
14000,Apache,223500,2300.279999
14000,Apache,223550,2305.800007
14000,Apache,223600,2295.459980
14000,Apache,223650,2283.300007
14000,Apache,223700,2278.600010
14000,Apache,223750,2277.899986
14000,Apache,223800,2274.459999
14000,Apache,223850,2273.579994
14000,Apache,223900,2279.079990
14000,Apache,223950,2279.859997
14000,Apache,224000,2286.440002
14000,Apache,224050,2279.420002
14000,Apache,224100,2266.979984
14000,Apache,224150,2263.920006
14000,Apache,224200,2262.020012
14000,Apache,224250,2261.499996
14000,Apache,224300,2258.880005
14000,Apache,224350,2256.360004
14000,Apache,224400,2253.680000
14000,Apache,224450,2240.680008
14000,Apache,224500,2233.320004
14000,Apache,224550,2241.859997
14000,Apache,224600,2256.700005
14000,Apache,224650,2270.120007
14000,Apache,224700,2287.340004
14000,Apache,224750,2274.979992
14000,Apache,224800,2257.820011
14000,Apache,224850,2256.579990
14000,Apache,224900,2255.680004
14000,Apache,224950,2253.840000
14000,Apache,225000,2252.499996
14000,Apache,225050,2250.739998
14000,Apache,225100,2252.420006
14000,Apache,225150,2252.620010
14000,Apache,225200,2257.240005
14000,Apache,225250,2251.339993
14000,Apache,225300,2245.759983
14000,Apache,225350,2242.899994
14000,Apache,225400,2248.739990
14000,Apache,225450,2253.400002
14000,Apache,225500,2252.939999
14000,Apache,225550,2256.719975
14000,Apache,225600,2240.999992
14000,Apache,225650,2234.240005
14000,Apache,225700,2239.359997
14000,Apache,225750,2236.859985
14000,Apache,225800,2243.180000
14000,Apache,225850,2241.820000
14000,Apache,225900,2244.419998
14000,Apache,225950,2243.200001
14000,Apache,226000,2239.120007
14000,Apache,226050,2231.560001
14000,Apache,226100,2221.999996
14000,Apache,226150,2220.679993
14000,Apache,226200,2207.320004
14000,Apache,226250,2184.500011
14000,Apache,226300,2174.180004
14000,Apache,226350,2165.079994
14000,Apache,226400,2151.699989
14000,Apache,226450,2143.679989
14000,Apache,226500,2141.879974
14000,Apache,226550,2133.740002
14000,Apache,226600,2122.820000
14000,Apache,226650,2121.419987
14000,Apache,226700,2112.940010
14000,Apache,226750,2099.140003
14000,Apache,226800,2092.939980
14000,Apache,226850,2070.280006
14000,Apache,226900,2064.079994
14000,Apache,226950,2047.640007
14000,Apache,227000,2030.740002
14000,Apache,227050,2022.280003
14000,Apache,227100,2019.140007
14000,Apache,227150,2015.000000
14000,Apache,227200,2011.119987
14000,Apache,227250,2000.860001
14000,Apache,227300,1990.659996
14000,Apache,227350,1986.559998
14000,Apache,227400,1984.439999
14000,Apache,227450,1979.919998
14000,Apache,227500,1975.220001
14000,Apache,227550,1967.100002
14000,Apache,227600,1962.020008
14000,Apache,227650,1957.240002
14000,Apache,227700,1950.279999
14000,Apache,227750,1951.000015
14000,Apache,227800,1960.020000
14000,Apache,227850,1911.200020
14000,Apache,227900,1820.900040
14000,Apache,227950,1781.639992
14000,Apache,228000,1766.900002
14000,Apache,228050,1756.759983
14000,Apache,228100,1726.160011
14000,Apache,228150,1704.300003
14000,Apache,228200,1690.340004
14000,Apache,228250,1681.259995
14000,Apache,228300,1671.860001
14000,Apache,228350,1659.060005
14000,Apache,228400,1621.999966
14000,Apache,228450,1574.679977
14000,Apache,228500,1556.400002
14000,Apache,228550,1540.819996
14000,Apache,228600,1509.139992
14000,Apache,228650,1487.279995
14000,Apache,228700,1474.559994
14000,Apache,228750,1465.620003
14000,Apache,228800,1444.919991
14000,Apache,228850,1421.940010
14000,Apache,228900,1389.860004
14000,Apache,228950,1363.659992
14000,Apache,229000,1348.719994
14000,Apache,229050,1329.240005
14000,Apache,229100,1323.580002
14000,Apache,229150,1320.920006
14000,Apache,229200,1318.260002
14000,Apache,229250,1316.080002
14000,Apache,229300,1313.000000
14000,Apache,229350,1312.980000
14000,Apache,229400,1310.560001
14000,Apache,229450,1309.959999
14000,Apache,229500,1308.320000
14000,Apache,229550,1290.179996
14000,Apache,229600,1260.340004
14000,Apache,229650,1251.880001
14000,Apache,229700,1247.000004
14000,Apache,229750,1222.080009
14000,Apache,229800,1146.699982
14000,Apache,229850,1077.759998
14000,Apache,229900,1046.300003
14000,Apache,229950,1031.399998
14000,Apache,230000,1011.419998
14000,Apache,230050,992.680004
14000,Apache,230100,971.700001
14000,Apache,230150,943.859993
14000,Apache,230200,919.320004
14000,Apache,230250,903.400009
14000,Apache,230300,875.940029
14000,Apache,230350,825.619999
14000,Apache,230400,806.519993
14000,Apache,230450,791.620007
14000,Apache,230500,781.079998
14000,Apache,230550,760.839993
14000,Apache,230600,746.480003
14000,Apache,230650,725.820007
14000,Apache,230700,706.340008
14000,Apache,230750,679.500011
14000,Apache,230800,656.320007
14000,Apache,230850,632.660000
14000,Apache,230900,613.799999
14000,Apache,230950,601.040001
14000,Apache,231000,589.539993
14000,Apache,231050,572.840000
14000,Apache,231100,566.439999
14000,Apache,231150,556.220001
14000,Apache,231200,547.500004
14000,Apache,231250,536.759995
14000,Apache,231300,528.600006
14000,Apache,231350,514.560009
14000,Apache,231400,503.619995
14000,Apache,231450,481.559994
14000,Apache,231500,466.980000
14000,Apache,231550,454.639988
14000,Apache,231600,430.119995
14000,Apache,231650,421.599991
14000,Apache,231700,414.439995
14000,Apache,231750,404.059990
14000,Apache,231800,392.600002
14000,Apache,231850,385.720001
14000,Apache,231900,379.939999
14000,Apache,231950,367.160000
14000,Apache,232000,349.559994
14000,Apache,232050,333.320000
14000,Apache,232100,325.539993
14000,Apache,232150,319.320000
14000,Apache,232200,315.020000
14000,Apache,232250,305.639996
14000,Apache,232300,295.279995
14000,Apache,232350,286.959991
14000,Apache,232400,280.040001
14000,Apache,232450,276.679996
14000,Apache,232500,271.720001
14000,Apache,232550,266.639999
14000,Apache,232600,258.720009
14000,Apache,232650,251.080002
14000,Apache,232700,246.560001
14000,Apache,232750,239.000000
14000,Apache,232800,238.000000
14000,Apache,232850,237.080006
14000,Apache,232900,234.540001
14000,Apache,232950,231.840000
14000,Apache,233000,228.039993
14000,Apache,233050,228.000000
14000,Apache,233100,227.500000
14000,Apache,233150,222.300003
14000,Apache,233200,216.459995
14000,Apache,233250,205.979996
14000,Apache,233300,204.939999
14000,Apache,233350,200.679993
14000,Apache,233400,188.179996
14000,Apache,233450,179.779999
14000,Apache,233500,170.580002
14000,Apache,233550,166.619999
14000,Apache,233600,163.639999
14000,Apache,233650,156.240005
14000,Apache,233700,151.660004
14000,Apache,233750,143.879997
14000,Apache,233800,138.779999
14000,Apache,233850,136.980000
14000,Apache,233900,131.580002
14000,Apache,233950,130.099998
14000,Apache,234000,129.380001
14000,Apache,234050,127.959999
14000,Apache,234100,124.239998
14000,Apache,234150,116.020000
14000,Apache,234200,110.780003
14000,Apache,234250,109.000000
14000,Apache,234300,107.259998
14000,Apache,234350,101.699997
14000,Apache,234400,100.639999
14000,Apache,234450,100.000000
14000,Apache,234500,95.180000
14000,Apache,234550,90.000000
14000,Apache,234600,89.360001
14000,Apache,234650,88.419998
14000,Apache,234700,85.440006
14000,Apache,234750,79.220005
14000,Apache,234800,68.420002
14000,Apache,234850,66.720001
14000,Apache,234900,64.000000
14000,Apache,234950,64.000000
14000,Apache,235000,64.000000
14000,Apache,235050,63.440002
14000,Apache,235100,62.399998
14000,Apache,235150,60.379993
14000,Apache,235200,48.700001
14000,Apache,235250,41.960007
14000,Apache,235300,36.439995
14000,Apache,235350,32.160004
14000,Apache,235400,30.800003
14000,Apache,235450,29.020000
14000,Apache,235500,26.139999
14000,Apache,235550,19.480003
14000,Apache,235600,14.960003
14000,Apache,235650,13.800003
14000,Apache,235700,6.980000
14000,Apache,235750,5.000000
14000,Apache,235800,5.000000
14000,Apache,235850,5.000000
14000,Apache,235900,3.860004
14000,Apache,235950,0.620003
14000,Apache,236000,0.000000
14000,Apache,236050,0.000000
14000,Apache,236100,0.000000
14000,Apache,236150,0.000000
14000,Apache,236200,0.000000
14000,Apache,236250,0.000000
14000,Apache,236300,0.000000
14000,Apache,236350,0.000000
14000,Apache,236400,0.000000
14000,Apache,236450,0.000000
14000,Apache,236500,0.000000
14000,Apache,236550,0.000000
14000,Apache,236600,0.000000
14000,Apache,236650,0.000000
14000,Apache,236700,0.000000
14000,Apache,236750,0.000000
14000,Apache,236800,0.000000
14000,Apache,236850,0.000000
14000,Apache,236900,0.000000
14000,Apache,236950,0.000000
14000,Apache,237000,0.000000
14000,Apache,237050,0.000000
14000,Apache,237100,0.000000
14000,Apache,237150,0.000000
14000,Apache,237200,0.000000
14000,Apache,237250,0.000000
14000,Apache,237300,0.000000
14000,Apache,237350,0.000000
14000,Apache,237400,0.000000
14000,Apache,237450,0.000000
14000,Apache,237500,0.000000
14000,Apache,237550,0.000000
14000,Apache,237600,0.000000
14000,Apache,237650,0.000000
14000,Apache,237700,0.000000
14000,Apache,237750,0.000000
14000,Apache,237800,0.000000
14000,Apache,237850,0.000000
14000,Apache,237900,0.000000
14000,Apache,237950,0.000000
14000,Apache,238000,0.000000
14000,Apache,238050,0.000000
14000,Apache,238100,0.000000
14000,Apache,238150,0.000000
14000,Apache,238200,0.000000
14000,Apache,238250,0.000000
14000,Apache,238300,0.000000
14000,Apache,238350,0.000000
14000,Apache,238400,0.000000
14000,Apache,238450,0.000000
14000,Apache,238500,0.000000
14000,Apache,238550,0.000000
14000,Apache,238600,0.000000
14000,Apache,238650,0.000000
14000,Apache,238700,0.000000
14000,Apache,238750,0.000000
14000,Apache,238800,0.000000
14000,Apache,238850,0.000000
14000,Apache,238900,0.000000
14000,Apache,238950,0.000000
14000,Apache,239000,0.000000
14000,Apache,239050,0.000000
14000,Apache,239100,0.000000
14000,Apache,239150,0.000000
14000,Apache,239200,0.000000
14000,Apache,239250,0.000000
14000,Apache,239300,0.000000
14000,Apache,239350,0.000000
14000,Apache,239400,0.000000
14000,Apache,239450,0.000000
14000,Apache,239500,0.000000
14000,Apache,239550,0.000000
14000,Apache,239600,0.000000
14000,Apache,239650,0.000000
14000,Apache,239700,0.000000
14000,Apache,239750,0.000000
14000,Apache,239800,0.000000
14000,Apache,239850,0.000000
14000,Apache,239900,0.000000
14000,Apache,239950,0.000000
14000,CJDBC,0,102.939999
14000,CJDBC,50,102.599993
14000,CJDBC,100,105.160011
14000,CJDBC,150,104.299999
14000,CJDBC,200,104.719995
14000,CJDBC,250,105.259982
14000,CJDBC,300,106.120014
14000,CJDBC,350,106.140014
14000,CJDBC,400,108.000000
14000,CJDBC,450,107.739996
14000,CJDBC,500,105.420000
14000,CJDBC,550,105.540003
14000,CJDBC,600,104.020013
14000,CJDBC,650,103.919995
14000,CJDBC,700,104.599995
14000,CJDBC,750,104.360003
14000,CJDBC,800,104.140004
14000,CJDBC,850,104.779991
14000,CJDBC,900,106.039999
14000,CJDBC,950,106.299995
14000,CJDBC,1000,107.960009
14000,CJDBC,1050,105.519999
14000,CJDBC,1100,104.099999
14000,CJDBC,1150,102.939991
14000,CJDBC,1200,104.340003
14000,CJDBC,1250,106.940004
14000,CJDBC,1300,108.680007
14000,CJDBC,1350,112.179993
14000,CJDBC,1400,113.979990
14000,CJDBC,1450,113.559991
14000,CJDBC,1500,112.880008
14000,CJDBC,1550,111.600002
14000,CJDBC,1600,113.159999
14000,CJDBC,1650,110.359987
14000,CJDBC,1700,110.680004
14000,CJDBC,1750,111.699994
14000,CJDBC,1800,111.620008
14000,CJDBC,1850,107.399989
14000,CJDBC,1900,108.080006
14000,CJDBC,1950,109.899996
14000,CJDBC,2000,108.800023
14000,CJDBC,2050,107.719994
14000,CJDBC,2100,107.279984
14000,CJDBC,2150,106.560006
14000,CJDBC,2200,107.840002
14000,CJDBC,2250,112.520001
14000,CJDBC,2300,116.479980
14000,CJDBC,2350,111.040011
14000,CJDBC,2400,109.840007
14000,CJDBC,2450,107.560009
14000,CJDBC,2500,109.159997
14000,CJDBC,2550,109.080006
14000,CJDBC,2600,106.839985
14000,CJDBC,2650,105.279996
14000,CJDBC,2700,104.219996
14000,CJDBC,2750,100.099987
14000,CJDBC,2800,102.380001
14000,CJDBC,2850,103.499991
14000,CJDBC,2900,102.439998
14000,CJDBC,2950,102.199993
14000,CJDBC,3000,100.939997
14000,CJDBC,3050,100.999996
14000,CJDBC,3100,99.919988
14000,CJDBC,3150,103.700004
14000,CJDBC,3200,105.180007
14000,CJDBC,3250,106.940004
14000,CJDBC,3300,108.779992
14000,CJDBC,3350,107.040003
14000,CJDBC,3400,107.259994
14000,CJDBC,3450,107.459987
14000,CJDBC,3500,107.319993
14000,CJDBC,3550,107.140011
14000,CJDBC,3600,108.120005
14000,CJDBC,3650,108.679989
14000,CJDBC,3700,109.999989
14000,CJDBC,3750,107.880004
14000,CJDBC,3800,106.660015
14000,CJDBC,3850,107.220012
14000,CJDBC,3900,105.320004
14000,CJDBC,3950,104.699985
14000,CJDBC,4000,105.600012
14000,CJDBC,4050,107.200001
14000,CJDBC,4100,105.820005
14000,CJDBC,4150,106.279991
14000,CJDBC,4200,106.280000
14000,CJDBC,4250,105.020014
14000,CJDBC,4300,106.379995
14000,CJDBC,4350,108.200017
14000,CJDBC,4400,109.619992
14000,CJDBC,4450,111.839989
14000,CJDBC,4500,111.120000
14000,CJDBC,4550,111.459997
14000,CJDBC,4600,111.840010
14000,CJDBC,4650,109.380002
14000,CJDBC,4700,112.479990
14000,CJDBC,4750,114.899998
14000,CJDBC,4800,111.560005
14000,CJDBC,4850,111.459995
14000,CJDBC,4900,113.000001
14000,CJDBC,4950,110.200014
14000,CJDBC,5000,105.719992
14000,CJDBC,5050,101.720002
14000,CJDBC,5100,110.060021
14000,CJDBC,5150,112.299985
14000,CJDBC,5200,114.020004
14000,CJDBC,5250,112.980005
14000,CJDBC,5300,112.939997
14000,CJDBC,5350,114.260009
14000,CJDBC,5400,109.440008
