date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523214733.200000,84.499943,84.499943,0.000000,0.000000,0.000000,0.000000,84.499943
1523214733.250000,83.260006,83.260006,0.000000,0.000000,0.000000,0.000000,83.260006
1523214733.300000,77.319978,77.319978,0.000000,0.000000,0.000000,0.000000,77.319978
1523214733.350000,83.179968,83.179968,0.000000,0.000000,0.000000,0.000000,83.179968
1523214733.400000,87.220036,87.220036,0.000000,0.000000,0.000000,0.000000,87.220036
1523214733.450000,84.580036,84.580036,0.000000,0.000000,0.000000,0.000000,84.580036
1523214733.500000,86.799974,86.799974,0.000000,0.000000,0.000000,0.000000,86.799974
1523214733.550000,71.720016,71.720016,0.000000,0.000000,0.000000,0.000000,71.720016
1523214733.600000,87.940028,87.940028,0.000000,0.000000,0.000000,0.000000,87.940028
1523214733.650000,86.360074,86.360074,0.000000,0.000000,0.000000,0.000000,86.360074
1523214733.700000,88.560004,88.560004,0.000000,0.000000,0.000000,0.000000,88.560004
1523214733.750000,84.320038,84.320038,0.000000,0.000000,0.000000,0.000000,84.320038
1523214733.800000,73.539984,73.539984,0.000000,0.000000,0.000000,0.000000,73.539984
1523214733.850000,87.360003,87.360003,0.000000,0.000000,0.000000,0.000000,87.360003
1523214733.900000,86.359962,86.359962,0.000000,0.000000,0.000000,0.000000,86.359962
1523214733.950000,87.899993,87.899993,0.000000,0.000000,0.000000,0.000000,87.899993
1523214734.000000,88.000021,88.000021,0.000000,0.000000,0.000000,0.000000,88.000021
1523214734.050000,88.179997,88.179997,0.000000,0.000000,0.000000,0.000000,88.179997
1523214734.100000,67.620008,67.620008,0.000000,0.000000,0.000000,0.000000,67.620008
1523214734.150000,78.719908,78.719908,0.000000,0.000000,0.000000,0.000000,78.719908
1523214734.200000,84.520052,84.520052,0.000000,0.000000,0.000000,0.000000,84.520052
1523214734.250000,87.659981,87.659981,0.000000,0.000000,0.000000,0.000000,87.659981
1523214734.300000,85.760005,85.760005,0.000000,0.000000,0.000000,0.000000,85.760005
1523214734.350000,88.140011,88.140011,0.000000,0.000000,0.000000,0.000000,88.140011
1523214734.400000,88.339976,88.339976,0.000000,0.000000,0.000000,0.000000,88.339976
1523214734.450000,88.999992,88.999992,0.000000,0.000000,0.000000,0.000000,88.999992
1523214734.500000,84.060016,84.060016,0.000000,0.000000,0.000000,0.000000,84.060016
1523214734.550000,89.479994,89.479994,0.000000,0.000000,0.000000,0.000000,89.479994
1523214734.600000,89.219992,89.219992,0.000000,0.000000,0.000000,0.000000,89.219992
1523214734.650000,88.180015,88.180015,0.000000,0.000000,0.000000,0.000000,88.180015
1523214734.700000,85.600014,85.600014,0.000000,0.000000,0.000000,0.000000,85.600014
1523214734.750000,88.539993,88.539993,0.000000,0.000000,0.000000,0.000000,88.539993
1523214734.800000,88.819981,88.819981,0.000000,0.000000,0.000000,0.000000,88.819981
1523214734.850000,89.160040,89.160040,0.000000,0.000000,0.000000,0.000000,89.160040
1523214734.900000,89.039970,89.039970,0.000000,0.000000,0.000000,0.000000,89.039970
1523214734.950000,87.460014,87.460014,0.000000,0.000000,0.000000,0.000000,87.460014
1523214735.000000,84.879957,84.879957,0.000000,0.000000,0.000000,0.000000,84.879957
1523214735.050000,86.600036,86.600036,0.000000,0.000000,0.000000,0.000000,86.600036
1523214735.100000,89.120027,89.120027,0.000000,0.000000,0.000000,0.000000,89.120027
1523214735.150000,88.459997,88.459997,0.000000,0.000000,0.000000,0.000000,88.459997
1523214735.200000,88.619981,88.619981,0.000000,0.000000,0.000000,0.000000,88.619981
1523214735.250000,89.319998,89.319998,0.000000,0.000000,0.000000,0.000000,89.319998
1523214735.300000,87.460000,87.460000,0.000000,0.000000,0.000000,0.000000,87.460000
1523214735.350000,89.399983,89.399983,0.000000,0.000000,0.000000,0.000000,89.399983
1523214735.400000,88.920048,88.920048,0.000000,0.000000,0.000000,0.000000,88.920048
1523214735.450000,89.360031,89.360031,0.000000,0.000000,0.000000,0.000000,89.360031
1523214735.500000,89.600007,89.600007,0.000000,0.000000,0.000000,0.000000,89.600007
1523214735.550000,89.439990,89.439990,0.000000,0.000000,0.000000,0.000000,89.439990
1523214735.600000,89.539966,89.539966,0.000000,0.000000,0.000000,0.000000,89.539966
1523214735.650000,86.639982,86.639982,0.000000,0.000000,0.000000,0.000000,86.639982
1523214735.700000,87.840028,87.840028,0.000000,0.000000,0.000000,0.000000,87.840028
1523214735.750000,86.259994,86.259994,0.000000,0.000000,0.000000,0.000000,86.259994
1523214735.800000,88.620009,88.620009,0.000000,0.000000,0.000000,0.000000,88.620009
1523214735.850000,86.720017,86.720017,0.000000,0.000000,0.000000,0.000000,86.720017
1523214735.900000,89.520009,89.520009,0.000000,0.000000,0.000000,0.000000,89.520009
1523214735.950000,88.740009,88.740009,0.000000,0.000000,0.000000,0.000000,88.740009
1523214736.000000,89.640008,89.640008,0.000000,0.000000,0.000000,0.000000,89.640008
1523214736.050000,89.119981,89.119981,0.000000,0.000000,0.000000,0.000000,89.119981
1523214736.100000,89.540014,89.540014,0.000000,0.000000,0.000000,0.000000,89.540014
1523214736.150000,88.340026,88.340026,0.000000,0.000000,0.000000,0.000000,88.340026
1523214736.200000,89.480003,89.480003,0.000000,0.000000,0.000000,0.000000,89.480003
1523214736.250000,87.179975,87.179975,0.000000,0.000000,0.000000,0.000000,87.179975
1523214736.300000,47.059993,47.059993,0.000000,0.000000,0.000000,0.000000,47.059993
1523214736.350000,89.260001,89.260001,0.000000,0.000000,0.000000,0.000000,89.260001
1523214736.400000,88.979994,88.979994,0.000000,0.000000,0.000000,0.000000,88.979994
1523214736.450000,88.300010,88.300010,0.000000,0.000000,0.000000,0.000000,88.300010
1523214736.500000,88.860007,88.860007,0.000000,0.000000,0.000000,0.000000,88.860007
1523214736.550000,89.479995,89.479995,0.000000,0.000000,0.000000,0.000000,89.479995
1523214736.600000,89.339988,89.339988,0.000000,0.000000,0.000000,0.000000,89.339988
1523214736.650000,88.420029,88.420029,0.000000,0.000000,0.000000,0.000000,88.420029
1523214736.700000,89.440011,89.440011,0.000000,0.000000,0.000000,0.000000,89.440011
1523214736.750000,87.159945,87.159945,0.000000,0.000000,0.000000,0.000000,87.159945
1523214736.800000,89.579996,89.579996,0.000000,0.000000,0.000000,0.000000,89.579996
1523214736.850000,89.380026,89.380026,0.000000,0.000000,0.000000,0.000000,89.380026
1523214736.900000,89.140000,89.140000,0.000000,0.000000,0.000000,0.000000,89.140000
1523214736.950000,89.759988,89.759988,0.000000,0.000000,0.000000,0.000000,89.759988
1523214737.000000,89.259992,89.259992,0.000000,0.000000,0.000000,0.000000,89.259992
1523214737.050000,89.499975,89.499975,0.000000,0.000000,0.000000,0.000000,89.499975
1523214737.100000,89.279985,89.279985,0.000000,0.000000,0.000000,0.000000,89.279985
1523214737.150000,89.419986,89.419986,0.000000,0.000000,0.000000,0.000000,89.419986
1523214737.200000,89.640000,89.640000,0.000000,0.000000,0.000000,0.000000,89.640000
1523214737.250000,89.420030,89.420030,0.000000,0.000000,0.000000,0.000000,89.420030
1523214737.300000,89.339973,89.339973,0.000000,0.000000,0.000000,0.000000,89.339973
1523214737.350000,89.279984,89.279984,0.000000,0.000000,0.000000,0.000000,89.279984
1523214737.400000,89.620009,89.620009,0.000000,0.000000,0.000000,0.000000,89.620009
1523214737.450000,89.340003,89.340003,0.000000,0.000000,0.000000,0.000000,89.340003
1523214737.500000,89.159990,89.159990,0.000000,0.000000,0.000000,0.000000,89.159990
1523214737.550000,88.079977,88.079977,0.000000,0.000000,0.000000,0.000000,88.079977
1523214737.600000,86.300009,86.300009,0.000000,0.000000,0.000000,0.000000,86.300009
1523214737.650000,89.240006,89.240006,0.000000,0.000000,0.000000,0.000000,89.240006
1523214737.700000,89.399983,89.399983,0.000000,0.000000,0.000000,0.000000,89.399983
1523214737.750000,89.379958,89.379958,0.000000,0.000000,0.000000,0.000000,89.379958
1523214737.800000,89.620007,89.620007,0.000000,0.000000,0.000000,0.000000,89.620007
1523214737.850000,87.879993,87.879993,0.000000,0.000000,0.000000,0.000000,87.879993
1523214737.900000,89.059979,89.059979,0.000000,0.000000,0.000000,0.000000,89.059979
1523214737.950000,88.419983,88.419983,0.000000,0.000000,0.000000,0.000000,88.419983
1523214738.000000,89.600005,89.600005,0.000000,0.000000,0.000000,0.000000,89.600005
1523214738.050000,89.679996,89.679996,0.000000,0.000000,0.000000,0.000000,89.679996
1523214738.100000,89.180032,89.180032,0.000000,0.000000,0.000000,0.000000,89.180032
1523214738.150000,89.420028,89.420028,0.000000,0.000000,0.000000,0.000000,89.420028
1523214738.200000,87.819978,87.819978,0.000000,0.000000,0.000000,0.000000,87.819978
1523214738.250000,89.540020,89.540020,0.000000,0.000000,0.000000,0.000000,89.540020
1523214738.300000,88.660007,88.660007,0.000000,0.000000,0.000000,0.000000,88.660007
1523214738.350000,89.639975,89.639975,0.000000,0.000000,0.000000,0.000000,89.639975
1523214738.400000,89.919996,89.919996,0.000000,0.000000,0.000000,0.000000,89.919996
1523214738.450000,89.420012,89.420012,0.000000,0.000000,0.000000,0.000000,89.420012
1523214738.500000,89.400002,89.400002,0.000000,0.000000,0.000000,0.000000,89.400002
1523214738.550000,89.559998,89.559998,0.000000,0.000000,0.000000,0.000000,89.559998
1523214738.600000,87.699996,87.699996,0.000000,0.000000,0.000000,0.000000,87.699996
1523214738.650000,89.499982,89.499982,0.000000,0.000000,0.000000,0.000000,89.499982
1523214738.700000,89.059989,89.059989,0.000000,0.000000,0.000000,0.000000,89.059989
1523214738.750000,89.560033,89.560033,0.000000,0.000000,0.000000,0.000000,89.560033
1523214738.800000,89.739992,89.739992,0.000000,0.000000,0.000000,0.000000,89.739992
1523214738.850000,89.739995,89.739995,0.000000,0.000000,0.000000,0.000000,89.739995
1523214738.900000,88.940026,88.940026,0.000000,0.000000,0.000000,0.000000,88.940026
1523214738.950000,88.320000,88.320000,0.000000,0.000000,0.000000,0.000000,88.320000
1523214739.000000,89.659998,89.659998,0.000000,0.000000,0.000000,0.000000,89.659998
1523214739.050000,87.820002,87.820002,0.000000,0.000000,0.000000,0.000000,87.820002
1523214739.100000,89.640001,89.640001,0.000000,0.000000,0.000000,0.000000,89.640001
1523214739.150000,89.559992,89.559992,0.000000,0.000000,0.000000,0.000000,89.559992
1523214739.200000,89.720022,89.720022,0.000000,0.000000,0.000000,0.000000,89.720022
1523214739.250000,89.519984,89.519984,0.000000,0.000000,0.000000,0.000000,89.519984
1523214739.300000,89.640014,89.640014,0.000000,0.000000,0.000000,0.000000,89.640014
1523214739.350000,89.719969,89.719969,0.000000,0.000000,0.000000,0.000000,89.719969
1523214739.400000,89.619985,89.619985,0.000000,0.000000,0.000000,0.000000,89.619985
1523214739.450000,89.560004,89.560004,0.000000,0.000000,0.000000,0.000000,89.560004
1523214739.500000,89.620002,89.620002,0.000000,0.000000,0.000000,0.000000,89.620002
1523214739.550000,89.100040,89.100040,0.000000,0.000000,0.000000,0.000000,89.100040
1523214739.600000,89.479983,89.479983,0.000000,0.000000,0.000000,0.000000,89.479983
1523214739.650000,88.639975,88.639975,0.000000,0.000000,0.000000,0.000000,88.639975
1523214739.700000,89.599979,89.599979,0.000000,0.000000,0.000000,0.000000,89.599979
1523214739.750000,89.779992,89.779992,0.000000,0.000000,0.000000,0.000000,89.779992
1523214739.800000,89.600019,89.600019,0.000000,0.000000,0.000000,0.000000,89.600019
1523214739.850000,89.659995,89.659995,0.000000,0.000000,0.000000,0.000000,89.659995
1523214739.900000,89.299974,89.299974,0.000000,0.000000,0.000000,0.000000,89.299974
1523214739.950000,89.379995,89.379995,0.000000,0.000000,0.000000,0.000000,89.379995
1523214740.000000,88.919991,88.919991,0.000000,0.000000,0.000000,0.000000,88.919991
1523214740.050000,89.680022,89.680022,0.000000,0.000000,0.000000,0.000000,89.680022
1523214740.100000,89.540016,89.540016,0.000000,0.000000,0.000000,0.000000,89.540016
1523214740.150000,89.520001,89.520001,0.000000,0.000000,0.000000,0.000000,89.520001
1523214740.200000,88.820006,88.820006,0.000000,0.000000,0.000000,0.000000,88.820006
1523214740.250000,89.060019,89.060019,0.000000,0.000000,0.000000,0.000000,89.060019
1523214740.300000,88.960011,88.960011,0.000000,0.000000,0.000000,0.000000,88.960011
1523214740.350000,89.080019,89.080019,0.000000,0.000000,0.000000,0.000000,89.080019
1523214740.400000,89.780001,89.780001,0.000000,0.000000,0.000000,0.000000,89.780001
1523214740.450000,89.579993,89.579993,0.000000,0.000000,0.000000,0.000000,89.579993
1523214740.500000,89.459995,89.459995,0.000000,0.000000,0.000000,0.000000,89.459995
1523214740.550000,89.660009,89.660009,0.000000,0.000000,0.000000,0.000000,89.660009
1523214740.600000,88.700004,88.700004,0.000000,0.000000,0.000000,0.000000,88.700004
1523214740.650000,87.439981,87.439981,0.000000,0.000000,0.000000,0.000000,87.439981
1523214740.700000,89.140003,89.140003,0.000000,0.000000,0.000000,0.000000,89.140003
1523214740.750000,89.819994,89.819994,0.000000,0.000000,0.000000,0.000000,89.819994
1523214740.800000,89.900011,89.900011,0.000000,0.000000,0.000000,0.000000,89.900011
1523214740.850000,88.420012,88.420012,0.000000,0.000000,0.000000,0.000000,88.420012
1523214740.900000,88.799997,88.799997,0.000000,0.000000,0.000000,0.000000,88.799997
1523214740.950000,89.760008,89.760008,0.000000,0.000000,0.000000,0.000000,89.760008
1523214741.000000,89.740017,89.740017,0.000000,0.000000,0.000000,0.000000,89.740017
1523214741.050000,87.820004,87.820004,0.000000,0.000000,0.000000,0.000000,87.820004
1523214741.100000,89.379998,89.379998,0.000000,0.000000,0.000000,0.000000,89.379998
1523214741.150000,89.179990,89.179990,0.000000,0.000000,0.000000,0.000000,89.179990
1523214741.200000,89.580023,89.580023,0.000000,0.000000,0.000000,0.000000,89.580023
1523214741.250000,89.279989,89.279989,0.000000,0.000000,0.000000,0.000000,89.279989
1523214741.300000,88.180017,88.180017,0.000000,0.000000,0.000000,0.000000,88.180017
1523214741.350000,89.559959,89.559959,0.000000,0.000000,0.000000,0.000000,89.559959
1523214741.400000,89.700002,89.700002,0.000000,0.000000,0.000000,0.000000,89.700002
1523214741.450000,89.440016,89.440016,0.000000,0.000000,0.000000,0.000000,89.440016
1523214741.500000,89.260011,89.260011,0.000000,0.000000,0.000000,0.000000,89.260011
1523214741.550000,89.320003,89.320003,0.000000,0.000000,0.000000,0.000000,89.320003
1523214741.600000,87.279954,87.279954,0.000000,0.000000,0.000000,0.000000,87.279954
1523214741.650000,89.520005,89.520005,0.000000,0.000000,0.000000,0.000000,89.520005
1523214741.700000,89.739986,89.739986,0.000000,0.000000,0.000000,0.000000,89.739986
1523214741.750000,89.060007,89.060007,0.000000,0.000000,0.000000,0.000000,89.060007
1523214741.800000,89.040013,89.040013,0.000000,0.000000,0.000000,0.000000,89.040013
1523214741.850000,89.299991,89.299991,0.000000,0.000000,0.000000,0.000000,89.299991
1523214741.900000,89.400014,89.400014,0.000000,0.000000,0.000000,0.000000,89.400014
1523214741.950000,89.699996,89.699996,0.000000,0.000000,0.000000,0.000000,89.699996
1523214742.000000,89.160004,89.160004,0.000000,0.000000,0.000000,0.000000,89.160004
1523214742.050000,89.879990,89.879990,0.000000,0.000000,0.000000,0.000000,89.879990
1523214742.100000,88.879993,88.879993,0.000000,0.000000,0.000000,0.000000,88.879993
1523214742.150000,88.699982,88.699982,0.000000,0.000000,0.000000,0.000000,88.699982
1523214742.200000,88.219985,88.219985,0.000000,0.000000,0.000000,0.000000,88.219985
1523214742.250000,88.959982,88.959982,0.000000,0.000000,0.000000,0.000000,88.959982
1523214742.300000,88.360025,88.360025,0.000000,0.000000,0.000000,0.000000,88.360025
1523214742.350000,89.099963,89.099963,0.000000,0.000000,0.000000,0.000000,89.099963
1523214742.400000,89.899996,89.899996,0.000000,0.000000,0.000000,0.000000,89.899996
1523214742.450000,88.960005,88.960005,0.000000,0.000000,0.000000,0.000000,88.960005
1523214742.500000,89.079987,89.079987,0.000000,0.000000,0.000000,0.000000,89.079987
1523214742.550000,89.219992,89.219992,0.000000,0.000000,0.000000,0.000000,89.219992
1523214742.600000,88.759995,88.759995,0.000000,0.000000,0.000000,0.000000,88.759995
1523214742.650000,86.160022,86.160022,0.000000,0.000000,0.000000,0.000000,86.160022
1523214742.700000,87.979951,87.979951,0.000000,0.000000,0.000000,0.000000,87.979951
1523214742.750000,89.480003,89.480003,0.000000,0.000000,0.000000,0.000000,89.480003
1523214742.800000,89.520033,89.520033,0.000000,0.000000,0.000000,0.000000,89.520033
1523214742.850000,89.640017,89.640017,0.000000,0.000000,0.000000,0.000000,89.640017
1523214742.900000,89.539999,89.539999,0.000000,0.000000,0.000000,0.000000,89.539999
1523214742.950000,88.640006,88.640006,0.000000,0.000000,0.000000,0.000000,88.640006
1523214743.000000,89.719985,89.719985,0.000000,0.000000,0.000000,0.000000,89.719985
1523214743.050000,88.539996,88.539996,0.000000,0.000000,0.000000,0.000000,88.539996
1523214743.100000,89.319955,89.319955,0.000000,0.000000,0.000000,0.000000,89.319955
1523214743.150000,89.860010,89.860010,0.000000,0.000000,0.000000,0.000000,89.860010
1523214743.200000,88.540008,88.540008,0.000000,0.000000,0.000000,0.000000,88.540008
1523214743.250000,89.499992,89.499992,0.000000,0.000000,0.000000,0.000000,89.499992
1523214743.300000,89.699993,89.699993,0.000000,0.000000,0.000000,0.000000,89.699993
1523214743.350000,89.499967,89.499967,0.000000,0.000000,0.000000,0.000000,89.499967
1523214743.400000,89.659975,89.659975,0.000000,0.000000,0.000000,0.000000,89.659975
1523214743.450000,89.819978,89.819978,0.000000,0.000000,0.000000,0.000000,89.819978
1523214743.500000,87.400035,87.400035,0.000000,0.000000,0.000000,0.000000,87.400035
1523214743.550000,89.360014,89.360014,0.000000,0.000000,0.000000,0.000000,89.360014
1523214743.600000,88.960013,88.960013,0.000000,0.000000,0.000000,0.000000,88.960013
1523214743.650000,87.379977,87.379977,0.000000,0.000000,0.000000,0.000000,87.379977
1523214743.700000,89.299974,89.299974,0.000000,0.000000,0.000000,0.000000,89.299974
1523214743.750000,89.500024,89.500024,0.000000,0.000000,0.000000,0.000000,89.500024
1523214743.800000,87.480010,87.480010,0.000000,0.000000,0.000000,0.000000,87.480010
